# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 19 May 2017 17:58:37 BST
# Ring energy:   3.0
# Ring current - start: 298.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 40.0; horizontal gap= 45.0; vertical offset=  0.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.3; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 1 pA
# It Stanford sensitivity: 200 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Last ionchamber fill pressures (mBar) and gases: ionc1: 199.7656 (N2); ionc2: 170.8081 (Ar); ionc3: 173.5659 (Ar); ionc4: 0.0000 (None)
#
# Ascii output file name: 'Experiment_1/ascii/304416_FeBr2_DPBZ2_rxn_pos_colCrow23_3.dat'
# Nexus output file: '/dls/b18/data/2017/sp15151-4/Experiment_1/nexus/304416_FeBr2_DPBZ2_rxn_pos_colCrow23_3.nxs'
# XML folder and files:
# /dls/b18/data/2017/sp15151-4/xml/Experiment_1/
# QEXAFS_Parameters
# Detector_Parameters
# Sample_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr2_DPBZ2_rxn_pos_colCrow23
# Sample description: FeBr2_DPBZ2 plus Zn  reaction column C row 23 right side of row (Fe 1mMol)
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 7712.0 2288 70.67 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	   It	 Iref	 lnI0It	 lnItIref	Element_0	Element_1	Element_2	Element_3	Element_4	Element_5	Element_6	Element_7	Element_8	Element_9	Element_10	Element_11	Element_12	Element_13	Element_14	Element_15	Element_16	Element_17	Element_18	Element_19	Element_20	Element_21	Element_22	Element_23	Element_24	Element_25	Element_26	Element_27	Element_28	Element_29	Element_30	Element_31	Element_32	Element_33	Element_34	Element_35	  FF	 QexafsFFI0
      6927.44	0.031732	397370.0	416.0	664.0	6.86194	-0.467597	    59.39	    47.88	    69.48	    57.96	    43.98	    53.85	    54.34	    53.94	    49.99	    62.44	     50.99	     60.45	     35.68	     37.87	     37.68	     40.80	     48.89	     39.89	     37.78	     37.58	     31.64	     37.62	     44.93	     34.60	     35.63	     33.51	     22.38	     29.39	     39.82	     46.95	     36.59	     23.24	     16.21	     25.27	     32.47	     28.43	1500	0.003773761
      6927.75	0.032242	403763.0	425.0	670.0	6.85649	-0.455189	    62.42	    50.92	    54.12	    52.92	    47.04	    58.99	    53.31	    47.87	    51.04	    38.88	     63.30	     54.23	     44.89	     39.91	     33.61	     35.68	     62.13	     48.05	     36.78	     48.75	     35.70	     38.60	     40.84	     46.85	     37.64	     30.43	     26.46	     25.37	     38.80	     33.67	     32.55	     41.46	     22.29	     24.26	     31.46	     22.34	1514	0.003748617
      6928.06	0.032300	404454.0	422.0	675.0	6.86529	-0.469707	    62.41	    56.02	    68.44	    51.92	    53.20	    49.76	    37.92	    51.95	    54.07	    56.27	     55.09	     54.23	     47.90	     33.81	     41.74	     45.91	     55.99	     43.99	     49.00	     33.50	     39.76	     36.61	     32.70	     35.65	     27.49	     46.71	     30.52	     25.37	     25.51	     27.53	     41.67	     34.35	     34.46	     23.26	     23.35	     25.36	1513	0.003741851
      6928.38	0.030123	377230.0	390.0	623.0	6.87446	-0.468400	    59.38	    49.89	    51.14	    63.11	    58.26	    37.61	    41.00	    46.82	    64.24	    31.71	     49.98	     54.23	     36.70	     39.90	     43.83	     30.59	     39.73	     40.89	     40.87	     30.46	     27.54	     33.53	     30.64	     39.72	     34.63	     45.71	     29.50	     32.48	     27.56	     31.64	     29.48	     30.31	     20.28	     24.25	     28.39	     18.26	1394	0.003696016
      6928.69	0.029072	364127.0	384.0	622.0	6.85462	-0.482298	    61.43	    53.97	    56.22	    45.80	    47.04	    49.80	    37.99	    37.67	    43.86	    45.00	     57.13	     34.78	     49.99	     31.72	     47.86	     40.79	     50.90	     47.03	     35.75	     39.63	     25.50	     34.57	     30.65	     35.64	     34.64	     35.52	     21.37	     28.41	     30.61	     33.65	     32.52	     35.36	     29.40	     22.26	     35.53	     27.39	1407	0.003865067
      6929.00	0.029544	369995.0	383.0	608.0	6.87321	-0.462140	    53.19	    51.92	    39.83	    52.94	    41.92	    49.84	    48.22	    41.73	    54.02	    48.10	     44.89	     38.93	     45.84	     35.78	     38.71	     40.80	     41.73	     55.29	     38.81	     34.54	     35.68	     34.55	     32.71	     34.59	     45.80	     35.52	     18.30	     23.32	     25.51	     24.45	     37.63	     25.26	     19.24	     19.21	     27.41	     29.45	1366	0.003690925
      6929.32	0.031358	392753.0	415.0	668.0	6.85266	-0.476010	    50.12	    62.09	    62.35	    58.04	    48.12	    48.79	    54.30	    47.85	    39.75	    48.08	     63.21	     49.10	     44.86	     35.83	     36.65	     47.92	     41.77	     41.94	     42.94	     36.57	     29.56	     31.49	     30.65	     36.65	     31.56	     42.64	     39.72	     30.47	     31.65	     40.77	     38.61	     28.28	     26.34	     18.18	     23.33	     23.31	1463	0.003726188
      6929.63	0.033283	416884.0	431.0	688.0	6.87446	-0.467681	    67.59	    60.08	    57.19	    60.07	    57.33	    54.91	    46.09	    46.84	    45.90	    45.01	     58.15	     58.32	     49.94	     39.87	     43.76	     44.87	     42.74	     49.08	     52.08	     37.56	     28.56	     39.63	     42.91	     36.64	     41.78	     39.64	     26.45	     20.28	     21.45	     42.82	     33.52	     23.24	     23.32	     28.31	     28.40	     22.33	1517	0.003638100
      6929.94	0.031997	400757.0	409.0	684.0	6.88740	-0.514243	    62.46	    59.12	    61.34	    62.01	    50.11	    46.77	    55.32	    41.75	    55.07	    51.19	     56.10	     55.29	     44.85	     35.83	     37.70	     39.77	     44.83	     38.90	     49.03	     40.66	     27.53	     36.60	     30.65	     43.78	     31.59	     24.36	     35.63	     36.54	     30.62	     36.70	     35.58	     31.33	     26.35	     19.20	     27.40	     29.45	1491	0.003721465
      6930.26	0.029374	367906.0	381.0	620.0	6.87278	-0.486920	    58.36	    51.96	    56.19	    53.94	    36.80	    48.77	    53.33	    50.92	    36.70	    38.88	     54.07	     44.03	     28.53	     37.85	     27.48	     32.66	     36.63	     35.81	     35.74	     26.43	     37.71	     42.70	     36.80	     33.58	     38.70	     35.51	     25.43	     22.34	     27.57	     33.65	     35.55	     24.25	     23.32	     24.26	     27.42	     20.29	1334	0.003626313
      6930.57	0.029995	375721.0	392.0	631.0	6.86534	-0.476044	    70.70	    46.81	    48.00	    52.90	    37.83	    50.85	    43.10	    39.69	    54.09	    41.97	     57.13	     41.94	     36.68	     26.59	     34.60	     34.69	     48.91	     51.15	     33.69	     31.51	     38.75	     14.22	     29.62	     31.56	     28.48	     33.49	     18.29	     25.38	     30.66	     24.47	     35.54	     26.27	     21.28	     13.13	     24.35	     27.41	1306	0.003475288
      6930.89	0.030071	376588.0	400.0	630.0	6.84744	-0.454255	    48.12	    48.86	    52.08	    52.96	    36.84	    51.85	    46.13	    56.05	    56.05	    40.95	     42.83	     35.80	     39.77	     38.88	     38.70	     43.85	     52.96	     46.02	     35.74	     32.51	     41.82	     27.43	     38.81	     39.72	     40.72	     34.53	     18.32	     20.30	     30.64	     23.45	     31.48	     29.30	     21.27	     14.15	     22.33	     24.36	1356	0.003599626
      6931.20	0.030241	378789.0	397.0	640.0	6.86080	-0.477532	    62.47	    53.98	    46.99	    69.24	    49.09	    58.94	    34.79	    56.00	    31.60	    40.93	     47.93	     49.13	     42.80	     33.77	     39.73	     39.81	     57.02	     47.06	     42.92	     33.54	     23.45	     29.46	     28.61	     31.53	     36.64	     38.58	     35.63	     17.24	     31.64	     26.52	     41.67	     18.18	     26.36	     23.24	     32.46	     18.27	1397	0.003688611
      6931.51	0.030419	381007.0	396.0	645.0	6.86916	-0.487836	    60.41	    76.38	    59.23	    65.14	    41.91	    44.72	    51.26	    55.98	    56.12	    37.88	     47.89	     59.40	     43.86	     44.04	     37.73	     42.87	     40.74	     33.74	     38.85	     39.62	     30.59	     25.40	     25.56	     42.74	     38.69	     31.46	     22.38	     29.42	     36.73	     35.71	     38.59	     21.21	     18.24	     31.34	     16.25	     25.37	1447	0.003798993
      6931.83	0.033511	419732.0	439.0	700.0	6.86287	-0.466581	    78.82	    55.99	    61.28	    48.82	    56.19	    59.96	    48.20	    41.71	    60.17	    41.96	     42.87	     46.07	     40.74	     57.35	     43.81	     62.29	     45.82	     52.17	     45.97	     37.59	     37.75	     40.67	     31.65	     40.78	     42.78	     40.61	     33.60	     23.34	     27.54	     31.62	     40.64	     34.35	     27.38	     21.23	     23.34	     26.41	1551	0.003696338
      6932.14	0.032349	405255.0	432.0	694.0	6.84385	-0.474046	    44.99	    59.09	    57.19	    55.98	    54.20	    34.54	    45.08	    56.00	    37.75	    38.88	     50.02	     49.13	     51.98	     37.89	     43.79	     46.90	     58.09	     46.10	     33.71	     50.75	     30.58	     33.58	     32.70	     30.54	     48.92	     34.52	     22.38	     19.29	     37.76	     37.78	     33.54	     23.23	     27.37	     21.23	     33.50	     31.45	1450	0.003578995
      6932.45	0.030959	387827.0	410.0	664.0	6.85216	-0.482125	    49.18	    49.93	    63.38	    54.99	    41.92	    54.88	    50.20	    53.96	    42.85	    42.94	     47.90	     47.09	     44.89	     31.74	     41.76	     41.85	     32.56	     45.01	     42.91	     23.36	     36.74	     27.43	     31.68	     41.74	     34.61	     31.45	     28.48	     28.41	     31.65	     28.58	     25.41	     24.25	     22.30	     20.22	     30.46	     25.38	1372	0.003537911
      6932.77	0.028466	356665.0	380.0	621.0	6.84438	-0.491160	    55.21	    49.92	    62.33	    52.92	    51.09	    58.98	    40.98	    49.87	    34.66	    45.00	     52.00	     55.31	     20.39	     33.74	     35.64	     31.58	     49.90	     43.97	     33.69	     28.44	     30.61	     21.34	     29.65	     28.49	     27.46	     34.49	     24.41	     18.27	     18.37	     29.58	     29.44	     29.32	     25.32	     18.18	     30.46	     23.34	1304	0.003657013
      6933.08	0.030028	376118.0	394.0	627.0	6.86131	-0.464596	    57.33	    64.23	    52.11	    49.92	    47.01	    51.83	    30.71	    40.69	    49.99	    48.06	     56.10	     49.15	     39.72	     29.66	     41.74	     38.74	     50.93	     41.94	     32.68	     21.35	     28.55	     28.46	     29.61	     39.70	     30.55	     30.48	     31.54	     25.38	     28.56	     29.61	     32.53	     29.30	     19.25	     24.27	     22.33	     29.44	1353	0.003598400
      6933.40	0.030839	386307.0	413.0	654.0	6.84094	-0.459660	    45.01	    49.95	    53.13	    57.04	    46.03	    49.78	    44.12	    38.68	    43.90	    45.06	     54.04	     54.28	     37.69	     24.55	     44.82	     46.89	     38.73	     56.30	     37.85	     45.70	     26.52	     28.48	     38.83	     39.71	     37.63	     32.50	     32.62	     26.38	     35.71	     30.58	     32.50	     30.32	     24.33	     22.24	     38.58	     28.41	1419	0.003672949
      6933.71	0.033338	417712.0	440.0	721.0	6.85577	-0.493864	    48.11	    49.92	    72.48	    75.35	    37.84	    56.93	    49.21	    54.02	    46.91	    54.33	     61.20	     51.16	     32.61	     33.75	     41.75	     41.85	     43.78	     62.45	     36.77	     37.61	     40.79	     32.53	     31.69	     24.43	     39.70	     45.73	     30.53	     21.31	     24.51	     27.53	     31.48	     23.24	     17.24	     17.18	     22.34	     33.50	1452	0.003475534
      6934.02	0.032346	405205.0	429.0	694.0	6.85069	-0.481015	    66.55	    54.98	    37.83	    60.05	    49.09	    47.75	    29.74	    47.79	    45.87	    34.79	     63.24	     49.12	     46.88	     33.74	     44.86	     50.02	     46.88	     45.99	     40.86	     34.55	     26.53	     23.36	     33.73	     52.97	     27.47	     28.41	     34.62	     16.22	     31.64	     32.63	     35.53	     33.36	     14.18	     24.25	     28.41	     33.51	1407	0.003473262
      6934.34	0.029963	375381.0	398.0	640.0	6.84924	-0.475016	    56.25	    47.88	    51.10	    54.98	    37.82	    53.88	    42.01	    42.74	    37.77	    45.01	     34.69	     54.24	     48.97	     41.95	     47.84	     41.85	     56.02	     39.87	     40.87	     36.58	     39.82	     24.38	     28.64	     40.72	     26.45	     34.54	     36.63	     29.38	     20.40	     32.65	     27.42	     18.19	     20.25	     12.13	     22.32	     25.37	1352	0.003600634
      6934.65	0.028972	362965.0	390.0	616.0	6.83591	-0.457100	    37.86	    60.13	    48.04	    34.59	    39.86	    41.69	    44.08	    34.61	    39.77	    34.76	     39.75	     41.94	     37.69	     39.88	     27.47	     34.67	     52.97	     50.16	     38.84	     37.59	     35.71	     28.45	     47.01	     29.51	     34.66	     26.39	     24.44	     31.48	     31.67	     29.56	     31.48	     24.26	     25.35	     32.34	     27.38	     24.35	1300	0.003582724
      6934.97	0.029290	366953.0	391.0	620.0	6.84428	-0.461012	    54.23	    53.96	    57.21	    50.92	    46.01	    44.72	    43.02	    47.88	    37.72	    36.84	     52.02	     51.16	     46.89	     37.88	     37.71	     38.79	     36.64	     44.00	     41.93	     28.42	     24.51	     25.40	     32.72	     32.57	     34.57	     22.32	     31.51	     22.32	     30.61	     34.67	     29.46	     22.23	     19.25	     24.26	     23.33	     22.33	1320	0.003597254
      6935.28	0.030939	387637.0	413.0	671.0	6.84438	-0.485322	    45.04	    48.86	    48.00	    52.93	    51.13	    40.66	    39.01	    33.57	    52.02	    42.01	     58.17	     53.22	     40.76	     44.00	     42.76	     40.83	     37.68	     50.20	     37.79	     43.71	     40.82	     45.74	     52.12	     29.54	     33.59	     39.60	     18.33	     32.48	     28.57	     28.57	     29.48	     17.17	     25.34	     21.23	     17.25	     26.39	1389	0.003582085
      6935.59	0.030942	387633.0	413.0	655.0	6.84437	-0.461188	    50.12	    57.06	    45.95	    56.02	    64.44	    52.84	    43.03	    55.95	    47.94	    41.96	     40.81	     34.76	     46.90	     34.79	     37.72	     28.56	     48.93	     53.16	     34.75	     49.79	     32.61	     20.33	     29.69	     43.79	     31.54	     26.41	     26.47	     26.39	     21.44	     29.58	     37.62	     36.40	     24.33	     19.21	     31.48	     27.39	1390	0.003586220
      6935.91	0.031822	398637.0	422.0	670.0	6.85080	-0.462272	    60.32	    60.09	    52.09	    51.89	    60.26	    46.72	    46.12	    45.78	    54.02	    42.99	     47.93	     49.15	     42.82	     34.84	     40.74	     38.76	     48.87	     40.95	     42.93	     39.67	     31.64	     26.43	     35.78	     29.53	     40.70	     44.66	     27.44	     29.44	     36.79	     25.47	     28.45	     19.19	     31.43	     26.27	     27.40	     32.48	1440	0.003612375
      6936.22	0.032761	410372.0	444.0	681.0	6.82899	-0.427738	    54.27	    51.98	    60.26	    70.22	    44.00	    53.86	    39.96	    46.83	    45.88	    62.46	     49.99	     41.96	     43.84	     41.98	     35.66	     38.80	     55.02	     52.17	     35.76	     42.65	     38.73	     29.48	     41.88	     37.67	     26.46	     33.49	     25.45	     25.36	     37.72	     35.70	     43.70	     25.26	     23.31	     19.21	     21.30	     29.44	1462	0.003561901
      6936.54	0.030146	377740.0	406.0	647.0	6.83561	-0.465993	    59.34	    60.07	    42.94	    41.74	    52.19	    38.62	    38.93	    49.90	    46.93	    41.95	     59.17	     38.92	     33.64	     47.08	     40.73	     37.72	     41.73	     50.17	     33.68	     44.71	     29.58	     26.45	     39.85	     40.72	     32.60	     33.52	     27.45	     17.24	     16.33	     21.43	     34.55	     30.32	     28.37	     23.26	     30.44	     20.28	1353	0.003580634
      6936.85	0.029747	372744.0	400.0	637.0	6.83718	-0.465305	    55.22	    52.99	    51.13	    50.90	    45.00	    50.84	    40.99	    40.71	    59.16	    55.28	     42.87	     44.08	     37.77	     34.82	     36.69	     38.79	     35.62	     40.90	     28.58	     27.43	     23.46	     32.53	     31.68	     31.55	     36.64	     27.42	     25.45	     26.40	     35.71	     27.54	     26.44	     22.23	     23.31	     11.11	     25.36	     27.40	1304	0.003498386
      6937.16	0.030498	382186.0	410.0	666.0	6.83751	-0.485133	    58.31	    57.01	    43.95	    50.89	    44.03	    54.88	    38.94	    50.92	    42.85	    28.63	     43.87	     46.07	     38.74	     43.01	     40.74	     44.91	     44.78	     52.23	     29.65	     42.73	     30.61	     34.57	     39.84	     31.59	     35.63	     40.64	     21.40	     29.40	     21.45	     15.29	     35.60	     24.25	     20.26	     19.20	     18.27	     18.29	1333	0.003488996
      6937.48	0.032179	403213.0	432.0	680.0	6.83879	-0.453667	    60.39	    59.08	    55.16	    56.01	    53.17	    36.57	    49.20	    47.82	    42.86	    44.02	     58.15	     60.39	     27.52	     45.05	     41.76	     45.93	     44.79	     56.32	     46.00	     45.72	     41.87	     38.64	     29.65	     39.71	     47.85	     36.56	     21.37	     22.33	     37.81	     34.64	     29.46	     36.37	     27.36	     27.28	     23.35	     23.34	1493	0.003703966
      6937.79	0.032980	413202.0	440.0	693.0	6.84492	-0.454255	    55.25	    70.36	    68.44	    62.07	    41.90	    55.93	    49.24	    42.78	    51.00	    52.25	     33.65	     54.30	     36.68	     36.86	     45.84	     41.80	     48.94	     51.16	     49.04	     31.49	     45.90	     34.58	     42.95	     40.75	     33.59	     28.44	     29.53	     24.35	     27.55	     41.85	     31.50	     27.29	     16.21	     24.25	     21.30	     28.40	1477	0.003575573
      6938.11	0.031852	399114.0	427.0	671.0	6.84022	-0.451985	    62.47	    60.12	    59.29	    63.12	    54.19	    46.76	    45.11	    40.69	    56.13	    49.15	     55.06	     47.00	     41.78	     35.78	     31.54	     45.97	     50.89	     46.03	     35.76	     34.53	     31.60	     28.45	     29.63	     40.72	     36.66	     34.51	     18.30	     21.32	     37.79	     33.62	     29.45	     29.30	     20.26	     14.15	     34.50	     28.46	1430	0.003583191
      6938.42	0.029502	369634.0	390.0	630.0	6.85412	-0.479573	    48.11	    51.97	    55.13	    53.98	    55.29	    55.91	    38.92	    38.69	    38.77	    37.87	     53.08	     38.87	     39.75	     28.62	     23.43	     43.86	     43.78	     37.86	     22.48	     29.45	     25.51	     28.45	     36.78	     26.46	     31.55	     25.38	     27.50	     28.43	     18.38	     22.41	     30.48	     23.24	     19.24	     14.15	     29.43	     26.36	1250	0.003380599
      6938.74	0.028122	352373.0	379.0	599.0	6.83491	-0.457725	    64.52	    48.91	    40.90	    36.61	    57.25	    56.99	    30.74	    37.66	    36.70	    61.46	     60.18	     53.25	     33.65	     31.73	     35.64	     44.92	     42.80	     45.07	     38.90	     40.63	     22.45	     37.61	     42.95	     41.78	     28.51	     39.61	     28.49	     20.29	     30.66	     21.42	     31.48	     33.38	     20.27	     21.22	     30.44	     25.41	1374	0.003900560
      6939.05	0.030554	382807.0	409.0	650.0	6.84157	-0.463257	    51.16	    60.14	    54.19	    63.06	    47.10	    59.97	    36.89	    44.82	    35.67	    45.05	     57.13	     43.02	     39.76	     41.98	     37.66	     27.54	     44.82	     36.84	     49.07	     41.66	     29.58	     35.56	     32.69	     37.67	     27.48	     30.47	     31.52	     24.37	     31.61	     20.38	     25.40	     26.27	     16.22	     23.25	     28.41	     30.45	1369	0.003575875
      6939.36	0.032295	404668.0	429.0	697.0	6.84937	-0.485328	    45.03	    71.30	    61.31	    64.17	    49.08	    54.89	    37.92	    47.87	    38.77	    43.99	     63.27	     49.14	     41.82	     28.66	     28.50	     31.62	     47.89	     55.28	     25.51	     28.43	     34.66	     24.40	     25.55	     40.72	     36.66	     29.45	     32.57	     29.45	     31.65	     29.57	     34.57	     30.32	     28.37	     23.25	     20.30	     23.37	1389	0.003433154
      6939.68	0.031278	391920.0	423.0	674.0	6.83144	-0.465858	    54.25	    58.07	    64.49	    47.89	    43.95	    57.93	    44.07	    36.62	    38.79	    47.13	     47.95	     50.16	     47.90	     28.65	     36.68	     52.02	     36.65	     58.37	     42.93	     29.47	     19.37	     23.37	     33.69	     40.78	     39.71	     29.43	     31.54	     23.37	     32.63	     41.83	     42.66	     22.22	     26.32	     24.25	     27.40	     33.50	1416	0.003613129
      6939.99	0.031420	393757.0	422.0	682.0	6.83848	-0.480024	    56.27	    65.19	    52.09	    47.88	    57.23	    43.69	    43.04	    42.78	    46.92	    56.31	     46.96	     50.15	     30.57	     38.89	     50.96	     36.72	     47.87	     53.25	     39.84	     27.44	     32.66	     24.41	     34.74	     42.79	     30.53	     33.52	     26.47	     22.33	     34.70	     33.73	     21.31	     20.21	     27.32	     30.35	     26.40	     37.53	1413	0.003588542
      6940.31	0.031699	397164.0	431.0	675.0	6.82600	-0.448605	    61.36	    68.24	    52.19	    64.13	    51.10	    51.88	    44.01	    43.74	    57.13	    45.04	     49.00	     53.27	     53.04	     29.66	     58.01	     34.65	     47.88	     43.99	     34.73	     32.51	     33.66	     25.42	     36.80	     33.62	     26.48	     36.54	     18.34	     20.29	     25.48	     27.53	     18.30	     23.25	     18.24	     22.24	     12.17	     25.38	1379	0.003472913
      6940.62	0.030365	380459.0	404.0	642.0	6.84772	-0.463173	    43.99	    58.06	    60.26	    58.04	    41.93	    42.70	    40.00	    38.65	    65.25	    46.09	     48.02	     62.49	     44.90	     23.55	     29.53	     45.93	     45.80	     43.98	     34.74	     42.67	     31.62	     41.69	     41.91	     35.60	     39.68	     22.31	     28.48	     27.40	     30.62	     30.62	     29.44	     22.24	     14.18	     16.17	     32.47	     22.33	1383	0.003636051
      6940.94	0.028913	362276.0	386.0	615.0	6.84432	-0.465785	    40.92	    51.99	    55.19	    52.94	    41.91	    48.84	    34.87	    43.78	    35.68	    47.12	     39.79	     43.00	     42.82	     20.46	     36.68	     33.64	     38.67	     43.00	     34.71	     37.60	     20.42	     25.42	     37.80	     41.77	     27.48	     39.59	     23.40	     29.46	     31.64	     21.41	     27.46	     26.28	     15.19	     16.18	     15.23	     21.31	1244	0.003432867
      6941.25	0.029650	371484.0	393.0	637.0	6.85145	-0.482960	    38.89	    51.96	    52.11	    35.63	    46.04	    41.66	    42.01	    41.74	    35.69	    36.89	     46.93	     39.91	     37.72	     31.73	     26.51	     33.67	     48.88	     51.14	     44.97	     31.49	     16.32	     25.43	     35.77	     34.63	     33.58	     38.60	     37.69	     26.39	     30.64	     34.72	     34.52	     36.39	     22.27	     18.19	     23.38	     28.44	1293	0.003479318
      6941.57	0.032796	410991.0	439.0	709.0	6.84183	-0.479356	    60.32	    46.89	    66.40	    56.02	    56.28	    58.93	    43.04	    42.75	    60.21	    45.00	     51.04	     45.05	     42.84	     33.77	     50.92	     46.91	     59.06	     43.98	     40.87	     34.56	     33.66	     27.45	     23.51	     45.85	     49.91	     35.52	     30.56	     26.37	     37.83	     36.74	     25.41	     24.26	     22.30	     30.32	     27.41	     33.49	1495	0.003638523
