# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 19 May 2017 18:08:05 BST
# Ring energy:   3.0
# Ring current - start: 298.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 40.0; horizontal gap= 45.0; vertical offset=  0.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.3; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 1 pA
# It Stanford sensitivity: 200 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Last ionchamber fill pressures (mBar) and gases: ionc1: 199.7656 (N2); ionc2: 170.8081 (Ar); ionc3: 173.5659 (Ar); ionc4: 0.0000 (None)
#
# Ascii output file name: 'Experiment_1/ascii/304423_FeBr2_DPBZ2_rxn_pos_colCrow23_10.dat'
# Nexus output file: '/dls/b18/data/2017/sp15151-4/Experiment_1/nexus/304423_FeBr2_DPBZ2_rxn_pos_colCrow23_10.nxs'
# XML folder and files:
# /dls/b18/data/2017/sp15151-4/xml/Experiment_1/
# QEXAFS_Parameters
# Detector_Parameters
# Sample_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr2_DPBZ2_rxn_pos_colCrow23
# Sample description: FeBr2_DPBZ2 plus Zn  reaction column C row 23 right side of row (Fe 1mMol)
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 7712.0 2288 70.67 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	   It	 Iref	 lnI0It	 lnItIref	Element_0	Element_1	Element_2	Element_3	Element_4	Element_5	Element_6	Element_7	Element_8	Element_9	Element_10	Element_11	Element_12	Element_13	Element_14	Element_15	Element_16	Element_17	Element_18	Element_19	Element_20	Element_21	Element_22	Element_23	Element_24	Element_25	Element_26	Element_27	Element_28	Element_29	Element_30	Element_31	Element_32	Element_33	Element_34	Element_35	  FF	 QexafsFFI0
      6927.44	0.031439	394970.0	436.0	652.0	6.80892	-0.402402	    61.42	    52.97	    61.35	    57.02	    41.88	    53.85	    25.63	    51.93	    55.14	    36.86	     71.36	     37.88	     58.12	     34.77	     51.95	     49.98	     46.82	     52.19	     37.77	     42.67	     33.67	     27.45	     40.84	     31.54	     38.66	     33.50	     25.45	     34.52	     35.75	     34.70	     34.54	     36.38	     25.32	     29.31	     20.27	     32.48	1496	0.003787437
      6927.75	0.031817	399764.0	440.0	673.0	6.81185	-0.424971	    69.57	    61.08	    58.30	    47.80	    50.11	    39.64	    42.02	    46.82	    48.97	    52.20	     55.07	     48.06	     53.00	     37.92	     34.61	     43.87	     54.99	     44.01	     43.90	     34.56	     24.48	     30.49	     44.97	     44.83	     35.62	     38.59	     23.42	     22.33	     27.54	     34.67	     33.53	     19.19	     15.19	     31.33	     25.36	     26.37	1444	0.003613193
      6928.06	0.032718	411006.0	452.0	678.0	6.81268	-0.405465	    59.37	    57.02	    70.54	    72.31	    50.14	    67.12	    54.37	    38.64	    44.90	    49.11	     57.09	     51.21	     54.02	     40.95	     50.92	     37.73	     39.71	     56.30	     50.06	     45.71	     40.79	     36.58	     39.82	     43.80	     35.64	     38.60	     31.54	     28.41	     29.60	     42.84	     30.51	     33.35	     24.32	     28.30	     24.36	     33.50	1589	0.003866596
      6928.38	0.030234	379854.0	422.0	622.0	6.80254	-0.387935	    56.30	    66.25	    65.38	    54.98	    54.15	    48.81	    41.00	    41.74	    49.99	    54.31	     66.38	     45.06	     50.95	     44.01	     44.80	     35.68	     42.73	     40.89	     43.96	     29.44	     37.79	     36.55	     34.74	     43.77	     25.44	     22.33	     27.49	     16.23	     25.52	     34.67	     28.46	     32.34	     15.19	     25.28	     31.47	     25.37	1439	0.003789509
      6928.69	0.029443	369946.0	410.0	616.0	6.80496	-0.407090	    54.29	    59.05	    69.51	    64.16	    58.25	    42.66	    46.12	    41.73	    37.73	    38.94	     36.72	     47.10	     41.78	     38.90	     36.69	     44.88	     54.99	     45.03	     39.85	     30.48	     28.55	     27.46	     31.69	     38.67	     25.44	     25.40	     24.40	     24.36	     31.61	     33.68	     24.38	     30.33	     22.31	     30.34	     16.23	     20.29	1364	0.003686973
      6929.00	0.029311	368344.0	403.0	615.0	6.81784	-0.422686	    59.35	    58.05	    33.71	    59.08	    46.01	    45.73	    32.79	    32.58	    46.92	    39.87	     54.05	     58.38	     38.76	     44.01	     38.68	     39.80	     40.75	     42.97	     33.71	     43.69	     29.60	     26.44	     32.72	     28.51	     34.62	     34.53	     29.51	     34.50	     26.55	     34.70	     29.44	     16.18	     27.37	     18.20	     23.33	     28.42	1343	0.003647356
      6929.32	0.032073	402955.0	440.0	666.0	6.81981	-0.414515	    62.41	    49.90	    55.20	    56.99	    53.20	    64.05	    47.13	    52.92	    39.74	    45.03	     41.82	     41.93	     48.92	     38.89	     41.73	     36.70	     48.87	     39.92	     50.04	     36.58	     41.82	     38.63	     40.91	     35.65	     36.65	     36.53	     24.42	     32.45	     30.63	     30.60	     34.54	     28.30	     21.28	     22.23	     25.37	     36.53	1469	0.003644418
      6929.63	0.033049	415209.0	458.0	681.0	6.80967	-0.396693	    61.43	    66.24	    52.11	    63.07	    53.18	    55.87	    36.90	    57.02	    55.07	    46.05	     59.19	     50.18	     44.83	     36.85	     36.65	     38.77	     41.75	     42.93	     40.88	     46.74	     38.77	     43.71	     36.81	     34.60	     45.82	     34.55	     34.61	     27.42	     37.76	     30.60	     26.42	     28.30	     28.37	     21.22	     21.32	     31.48	1507	0.003630595
      6929.94	0.031114	390906.0	437.0	648.0	6.79629	-0.393958	    45.02	    58.07	    56.22	    49.87	    62.40	    41.64	    51.27	    53.96	    55.08	    48.13	     51.99	     47.09	     46.87	     32.76	     40.70	     39.79	     59.07	     46.02	     35.79	     37.57	     31.62	     34.56	     44.00	     37.65	     41.79	     33.50	     29.51	     29.43	     26.52	     33.64	     33.54	     31.33	     33.45	     24.26	     24.36	     23.35	1472	0.003765194
      6930.26	0.029635	372360.0	414.0	609.0	6.80175	-0.385952	    63.46	    50.97	    45.98	    60.04	    48.07	    35.56	    40.99	    50.87	    36.68	    32.73	     45.88	     43.00	     45.87	     36.82	     35.65	     41.85	     53.93	     38.91	     38.80	     33.53	     33.69	     32.53	     37.77	     35.63	     38.67	     26.41	     31.58	     25.35	     32.66	     36.70	     38.61	     28.29	     19.25	     16.16	     16.23	     31.49	1361	0.003654055
      6930.57	0.030086	378030.0	418.0	640.0	6.80725	-0.425987	    45.04	    42.75	    48.01	    60.10	    34.74	    50.79	    39.97	    44.78	    55.09	    63.45	     55.10	     48.07	     45.83	     42.99	     29.56	     49.00	     39.69	     39.91	     33.70	     32.53	     40.87	     29.46	     37.84	     38.70	     43.73	     21.31	     22.37	     19.28	     32.70	     34.68	     27.45	     27.26	     22.30	     25.27	     20.29	     19.28	1364	0.003607911
      6930.89	0.029627	372282.0	411.0	603.0	6.80881	-0.383324	    53.13	    54.02	    48.04	    60.09	    38.87	    49.81	    34.86	    49.89	    40.75	    47.08	     55.18	     55.29	     43.84	     40.90	     37.67	     39.78	     55.03	     46.03	     38.79	     40.65	     26.51	     35.59	     37.82	     36.70	     41.79	     33.49	     27.48	     25.38	     24.51	     36.70	     40.66	     34.39	     20.27	     19.21	     29.43	     26.40	1426	0.003830427
      6931.20	0.030365	381540.0	418.0	636.0	6.81649	-0.419717	    42.99	    58.11	    58.23	    58.06	    62.41	    57.94	    27.67	    50.92	    39.81	    40.98	     49.94	     37.84	     42.80	     29.68	     24.44	     33.66	     47.86	     42.94	     36.80	     29.44	     25.51	     27.43	     42.94	     38.66	     38.69	     36.52	     17.31	     28.41	     25.53	     32.66	     33.52	     29.31	     28.39	     18.20	     26.38	     29.45	1351	0.003542041
      6931.51	0.030796	386975.0	427.0	644.0	6.80933	-0.410915	    44.98	    52.94	    47.02	    51.88	    44.99	    60.99	    49.26	    53.00	    47.94	    50.17	     45.87	     50.16	     57.13	     31.72	     41.77	     36.69	     46.81	     47.09	     31.68	     46.74	     39.78	     28.46	     26.54	     42.73	     34.60	     41.65	     27.49	     22.30	     24.49	     42.83	     31.52	     27.27	     20.26	     20.21	     32.49	     33.50	1435	0.003708080
      6931.83	0.033193	417113.0	455.0	681.0	6.82082	-0.403265	    65.54	    54.01	    65.39	    74.35	    48.10	    53.84	    54.31	    46.79	    58.10	    57.33	     53.03	     56.32	     27.52	     31.72	     40.71	     45.88	     52.98	     51.18	     53.14	     46.72	     34.67	     26.45	     25.53	     45.83	     37.69	     39.58	     31.57	     22.32	     34.68	     36.71	     27.45	     34.37	     36.49	     30.35	     35.54	     38.56	1575	0.003775398
      6932.14	0.032669	410387.0	459.0	666.0	6.79581	-0.372239	    48.00	    64.18	    64.41	    55.98	    59.37	    51.84	    28.69	    62.07	    50.02	    57.28	     59.22	     61.44	     47.88	     44.02	     48.87	     40.79	     52.92	     50.08	     51.11	     41.65	     43.87	     34.53	     37.81	     34.60	     41.73	     41.63	     35.60	     29.45	     30.64	     40.78	     37.60	     30.31	     20.27	     30.33	     22.35	     34.53	1586	0.003864267
      6932.45	0.031127	391191.0	435.0	653.0	6.80161	-0.406231	    58.37	    74.35	    58.30	    55.97	    54.21	    45.74	    44.06	    46.85	    57.12	    39.90	     47.96	     32.74	     36.72	     35.87	     28.52	     33.65	     38.70	     56.28	     39.88	     29.47	     38.73	     33.56	     36.78	     30.55	     30.52	     35.55	     28.50	     27.39	     38.79	     22.45	     31.48	     29.30	     20.27	     14.15	     22.32	     23.35	1378	0.003523454
      6932.77	0.028051	352454.0	390.0	580.0	6.80653	-0.396881	    60.40	    56.02	    55.28	    39.69	    38.85	    49.81	    28.68	    44.81	    35.71	    49.14	     46.93	     42.04	     46.93	     47.07	     42.77	     40.82	     38.70	     48.08	     43.97	     35.56	     30.64	     34.57	     37.83	     25.45	     29.52	     30.45	     24.44	     21.32	     20.40	     25.49	     36.58	     34.35	     20.27	     14.15	     19.28	     29.44	1325	0.003760612
      6933.08	0.029879	375462.0	416.0	625.0	6.80523	-0.407066	    37.83	    64.15	    55.15	    46.81	    41.92	    42.71	    42.03	    42.76	    43.86	    41.96	     53.07	     54.29	     45.90	     29.65	     37.70	     40.82	     54.99	     51.18	     43.90	     39.58	     33.63	     31.53	     44.94	     34.62	     35.61	     41.61	     20.35	     25.38	     33.69	     30.59	     33.55	     23.24	     17.22	     20.21	     23.37	     29.42	1389	0.003699905
      6933.40	0.030907	388414.0	432.0	643.0	6.80140	-0.397719	    47.06	    57.03	    48.02	    47.89	    50.10	    43.66	    36.87	    52.90	    46.89	    51.17	     48.95	     53.31	     44.85	     34.76	     39.74	     46.98	     54.01	     47.05	     43.96	     35.54	     38.75	     37.65	     38.79	     28.48	     36.66	     23.35	     18.31	     21.33	     39.83	     41.83	     38.59	     25.25	     13.16	     18.19	     27.41	     33.49	1412	0.003634828
      6933.71	0.033269	418148.0	469.0	696.0	6.79299	-0.394747	    61.38	    57.06	    70.52	    65.20	    51.15	    60.00	    45.11	    48.87	    53.08	    54.24	     60.22	     47.16	     49.98	     34.83	     38.73	     44.91	     50.95	     52.27	     39.86	     26.42	     30.59	     34.59	     39.86	     41.75	     39.67	     40.65	     28.48	     38.59	     36.72	     39.78	     34.55	     32.33	     19.27	     24.26	     26.37	     26.39	1546	0.003696733
      6934.02	0.032765	411755.0	462.0	695.0	6.79262	-0.408347	    60.42	    72.37	    64.40	    58.00	    59.33	    56.92	    46.10	    51.91	    44.87	    34.77	     64.24	     57.33	     43.84	     42.95	     45.85	     37.75	     44.83	     53.16	     41.88	     35.55	     26.51	     29.46	     30.66	     39.71	     24.43	     37.57	     37.65	     29.41	     24.50	     37.76	     26.41	     40.42	     28.35	     16.18	     25.37	     26.38	1497	0.003636275
      6934.34	0.030334	381269.0	423.0	648.0	6.80389	-0.426519	    64.48	    59.08	    61.28	    55.95	    50.15	    49.80	    48.23	    40.70	    43.82	    38.85	     44.88	     46.06	     34.64	     45.05	     46.86	     41.87	     45.78	     54.20	     51.11	     35.52	     32.64	     26.44	     33.73	     49.90	     32.58	     36.55	     23.41	     26.39	     34.72	     32.62	     26.42	     26.28	     21.30	     20.22	     34.49	     27.42	1443	0.003785839
      6934.65	0.029181	366738.0	408.0	610.0	6.80114	-0.402192	    52.20	    55.01	    62.37	    49.89	    54.27	    34.54	    42.04	    41.74	    63.27	    46.09	     48.02	     39.94	     41.81	     30.73	     35.64	     35.71	     42.76	     47.08	     35.74	     33.54	     24.50	     31.51	     28.60	     28.52	     28.51	     31.47	     26.45	     22.31	     35.75	     27.54	     27.45	     30.33	     14.19	     15.16	     30.46	     23.34	1318	0.003595140
      6934.97	0.029156	366431.0	410.0	610.0	6.79541	-0.397302	    56.30	    62.19	    52.10	    49.91	    46.02	    38.62	    33.85	    45.84	    36.75	    34.80	     41.80	     47.14	     34.65	     39.89	     24.45	     26.55	     40.76	     39.93	     43.97	     34.55	     36.73	     27.47	     33.76	     44.82	     38.73	     35.50	     21.39	     21.31	     19.39	     36.70	     25.39	     26.29	     18.21	     26.29	     17.26	     23.38	1283	0.003500537
      6935.28	0.030695	385783.0	436.0	646.0	6.78539	-0.393157	    61.48	    63.16	    49.05	    50.92	    48.08	    42.68	    39.99	    29.53	    49.97	    49.18	     59.14	     44.02	     41.83	     33.79	     35.62	     39.81	     65.13	     48.10	     33.71	     36.58	     28.55	     30.47	     23.49	     35.62	     39.72	     36.56	     24.43	     20.29	     27.54	     43.86	     31.53	     25.26	     19.24	     19.20	     17.24	     34.50	1379	0.003575222
      6935.59	0.030686	385664.0	434.0	649.0	6.78968	-0.402388	    48.07	    62.14	    55.20	    47.87	    51.13	    54.95	    50.22	    40.68	    40.77	    42.97	     39.77	     46.09	     48.92	     34.81	     45.83	     42.80	     42.75	     52.18	     31.65	     50.79	     36.71	     26.44	     40.87	     40.70	     29.54	     30.46	     15.26	     25.38	     28.56	     30.60	     32.50	     26.27	     20.26	     23.25	     26.39	     21.32	1384	0.003588874
      6935.91	0.031870	400560.0	448.0	679.0	6.79583	-0.415828	    63.54	    56.04	    50.03	    53.95	    49.03	    55.94	    45.11	    42.72	    56.10	    38.90	     48.99	     47.10	     40.76	     37.88	     34.63	     37.77	     51.93	     45.07	     65.45	     39.64	     32.67	     25.42	     39.86	     33.61	     22.38	     26.39	     29.49	     34.51	     31.64	     26.53	     28.45	     29.30	     27.37	     17.18	     18.27	     28.43	1412	0.003525260
      6936.22	0.032767	411850.0	460.0	692.0	6.79719	-0.408359	    63.50	    38.73	    65.43	    52.93	    51.17	    42.66	    33.84	    42.76	    55.12	    53.26	     57.14	     45.03	     51.93	     33.78	     34.62	     38.77	     46.78	     55.27	     44.96	     35.56	     34.66	     28.47	     30.64	     38.68	     48.87	     28.45	     28.50	     30.44	     29.60	     34.70	     29.44	     18.18	     24.31	     22.23	     27.42	     33.49	1431	0.003475294
      6936.54	0.030674	385507.0	432.0	639.0	6.79389	-0.391479	    63.48	    63.26	    46.99	    49.88	    46.06	    41.70	    44.06	    33.60	    47.96	    44.97	     55.07	     42.97	     28.53	     41.98	     35.63	     40.84	     44.79	     34.80	     39.84	     45.74	     29.56	     25.39	     31.68	     38.68	     35.63	     31.48	     25.45	     26.38	     36.80	     30.58	     27.43	     22.24	     23.30	     25.27	     22.33	     22.32	1347	0.003493234
      6936.85	0.029660	372741.0	424.0	622.0	6.77891	-0.383207	    41.98	    70.30	    61.32	    42.74	    50.06	    55.92	    35.90	    36.64	    44.88	    38.92	     37.74	     55.31	     29.56	     27.65	     40.73	     38.76	     43.81	     37.89	     37.83	     35.53	     23.46	     27.43	     33.70	     35.65	     32.56	     31.46	     16.29	     18.26	     24.51	     20.41	     36.61	     22.23	     20.26	     29.31	     28.42	     21.31	1285	0.003448441
      6937.16	0.030277	380598.0	417.0	646.0	6.81641	-0.437713	    56.27	    47.90	    51.03	    51.90	    45.00	    55.91	    52.30	    50.88	    45.88	    40.92	     41.77	     44.05	     36.74	     43.00	     37.68	     33.63	     65.23	     47.10	     36.81	     34.54	     25.53	     31.50	     27.57	     45.86	     26.47	     30.45	     22.41	     19.28	     30.61	     37.74	     29.48	     22.22	     22.28	     25.27	     21.32	     19.29	1356	0.003562301
      6937.48	0.032345	406594.0	458.0	685.0	6.78870	-0.402550	    36.85	    60.11	    58.33	    54.93	    58.31	    45.75	    37.95	    52.91	    45.91	    51.13	     48.97	     53.25	     38.74	     31.73	     45.81	     35.72	     50.94	     52.26	     39.82	     47.71	     39.81	     32.52	     40.87	     37.68	     44.77	     36.56	     36.64	     25.37	     26.49	     34.67	     28.45	     30.31	     26.35	     22.24	     25.38	     29.49	1465	0.003602471
      6937.79	0.032988	414665.0	465.0	704.0	6.79319	-0.414741	    68.53	    73.46	    62.38	    61.09	    47.09	    56.96	    41.98	    41.72	    57.10	    50.15	     51.99	     48.09	     46.92	     34.80	     27.49	     35.69	     52.99	     46.09	     36.80	     47.76	     30.61	     28.45	     51.11	     41.76	     41.77	     33.50	     30.52	     31.45	     38.77	     36.69	     39.62	     21.21	     21.27	     21.23	     28.41	     25.39	1511	0.003643581
      6938.11	0.031799	399667.0	447.0	661.0	6.79583	-0.391195	    46.04	    63.16	    56.16	    63.13	    65.53	    51.85	    47.14	    44.82	    41.86	    42.00	     43.86	     35.83	     43.83	     26.63	     36.66	     50.94	     41.78	     49.10	     45.98	     36.60	     24.49	     35.58	     40.93	     29.56	     42.79	     34.51	     27.47	     28.41	     33.69	     29.58	     27.47	     21.22	     26.35	     24.26	     29.44	     28.44	1417	0.003545725
      6938.42	0.029735	373767.0	417.0	636.0	6.79830	-0.422112	    62.47	    43.85	    45.91	    60.08	    49.15	    43.73	    39.95	    32.57	    49.99	    44.04	     47.95	     51.18	     38.77	     31.70	     32.59	     42.90	     43.76	     32.77	     39.85	     38.61	     33.66	     29.51	     26.57	     43.75	     40.73	     32.49	     31.53	     22.31	     18.38	     32.62	     33.55	     21.22	     17.22	     18.20	     23.34	     29.46	1326	0.003548665
      6938.74	0.028303	355711.0	396.0	588.0	6.80046	-0.395313	    54.26	    45.84	    49.04	    58.12	    50.15	    50.78	    31.78	    42.72	    41.84	    33.76	     33.64	     38.87	     43.83	     36.85	     33.60	     40.82	     47.86	     46.04	     38.82	     36.58	     28.55	     38.64	     31.67	     24.45	     27.47	     38.55	     17.28	     21.31	     38.77	     35.69	     32.52	     22.24	     23.32	     20.21	     23.33	     33.50	1313	0.003690356
      6939.05	0.029751	373948.0	425.0	648.0	6.77978	-0.421802	    41.98	    48.92	    59.30	    52.98	    54.17	    48.82	    48.16	    34.63	    53.08	    33.76	     53.03	     45.04	     41.78	     49.14	     37.72	     29.59	     56.04	     31.73	     38.85	     30.47	     20.41	     25.41	     27.58	     40.72	     36.65	     46.73	     22.41	     17.26	     32.68	     29.57	     31.53	     24.26	     28.40	     16.18	     26.39	     29.44	1345	0.003596225
      6939.36	0.031683	398217.0	446.0	662.0	6.79443	-0.394947	    56.30	    72.30	    52.13	    59.05	    49.10	    45.75	    44.08	    38.67	    48.94	    48.13	     50.99	     42.01	     45.89	     41.90	     37.70	     40.76	     46.85	     57.27	     41.92	     34.55	     37.75	     26.41	     29.61	     37.69	     44.76	     33.51	     27.50	     28.41	     32.66	     26.53	     34.54	     27.30	     24.32	     25.27	     25.35	     17.26	1433	0.003598924
      6939.68	0.030994	389629.0	439.0	669.0	6.78845	-0.421285	    48.09	    52.97	    54.14	    44.80	    37.85	    66.07	    47.16	    48.88	    41.86	    48.15	     45.89	     45.04	     48.96	     35.83	     34.64	     39.74	     42.80	     33.77	     36.78	     38.57	     28.56	     29.47	     38.87	     34.61	     25.46	     39.61	     21.36	     24.36	     29.60	     45.92	     35.57	     29.33	     23.30	     14.15	     18.26	     27.42	1358	0.003484954
      6939.99	0.031404	394771.0	448.0	669.0	6.78127	-0.400991	    55.29	    64.21	    69.52	    54.99	    48.10	    49.82	    38.94	    47.87	    41.83	    45.10	     52.06	     45.07	     41.78	     24.55	     47.85	     40.83	     46.82	     37.84	     39.85	     41.65	     26.53	     31.49	     32.72	     29.54	     30.54	     40.63	     27.47	     23.33	     22.45	     43.88	     23.38	     29.32	     26.36	     21.22	     25.36	     34.52	1403	0.003553242
      6940.31	0.032301	406042.0	453.0	692.0	6.79832	-0.423694	    58.32	    50.94	    78.76	    53.94	    52.17	    55.92	    39.97	    40.76	    51.08	    43.98	     46.91	     49.16	     52.02	     47.14	     33.62	     42.85	     44.82	     57.26	     38.85	     45.73	     36.75	     35.58	     29.65	     43.80	     43.76	     50.71	     27.49	     20.29	     26.56	     43.85	     29.49	     29.30	     32.43	     19.20	     25.38	     25.38	1504	0.003703592
      6940.62	0.030659	385393.0	425.0	655.0	6.80993	-0.432546	    48.11	    66.22	    38.87	    52.97	    46.02	    47.83	    51.28	    31.53	    32.68	    54.31	     39.79	     45.05	     39.81	     38.85	     42.77	     38.78	     42.82	     40.93	     52.15	     49.84	     34.72	     26.42	     38.83	     31.56	     33.61	     36.56	     24.46	     27.40	     31.66	     27.52	     28.43	     26.28	     24.33	     17.18	     26.37	     43.69	1380	0.003579768
      6940.94	0.028828	362356.0	406.0	622.0	6.79403	-0.426587	    48.08	    57.09	    46.00	    56.01	    39.93	    54.86	    34.87	    49.92	    55.12	    48.14	     41.84	     49.11	     29.58	     36.87	     33.59	     25.50	     36.62	     33.78	     46.02	     31.50	     34.67	     23.35	     28.59	     35.63	     30.55	     27.41	     27.47	     25.38	     32.66	     29.59	     29.49	     21.22	     17.22	     20.22	     24.34	     35.58	1298	0.003581599
      6941.25	0.030343	381435.0	428.0	643.0	6.79257	-0.407022	    45.01	    48.88	    38.84	    53.96	    50.12	    47.80	    50.21	    30.54	    45.91	    33.76	     61.23	     45.05	     45.88	     34.82	     45.84	     45.91	     44.77	     27.59	     25.55	     50.84	     22.43	     27.44	     32.71	     36.67	     34.63	     47.75	     24.42	     27.40	     36.77	     38.76	     27.41	     38.41	     9.116	     30.33	     25.37	     19.30	1351	0.003543074
      6941.57	0.032357	406746.0	467.0	688.0	6.76961	-0.387460	    64.54	    67.30	    56.20	    48.87	    63.46	    62.00	    49.19	    47.85	    42.84	    48.09	     47.93	     42.98	     50.98	     32.77	     41.76	     51.01	     54.00	     45.06	     38.86	     27.45	     38.72	     33.55	     27.60	     37.69	     39.71	     42.68	     24.45	     33.50	     31.68	     43.83	     41.66	     26.27	     21.27	     23.25	     34.50	     30.43	1514	0.003722046
