# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 19 May 2017 16:28:09 BST
# Ring energy:   3.0
# Ring current - start: 298.7
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 40.0; horizontal gap= 45.0; vertical offset=  0.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.3; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 1 pA
# It Stanford sensitivity: 200 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Last ionchamber fill pressures (mBar) and gases: ionc1: 199.7656 (N2); ionc2: 170.8081 (Ar); ionc3: 173.5659 (Ar); ionc4: 0.0000 (None)
#
# Ascii output file name: 'Experiment_1/ascii/304371_FeBr2_DPBZ2_rxn_pos_colArow1-R_2.dat'
# Nexus output file: '/dls/b18/data/2017/sp15151-4/Experiment_1/nexus/304371_FeBr2_DPBZ2_rxn_pos_colArow1-R_2.nxs'
# XML folder and files:
# /dls/b18/data/2017/sp15151-4/xml/Experiment_1/
# QEXAFS_Parameters
# Detector_Parameters
# Sample_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr2_DPBZ2_rxn_pos_colArow1-R
# Sample description: FeBr2_DPBZ2 plus Zn  reaction column A row 1 right side of row (Fe 1mMol)
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 7712.0 2288 70.67 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	    It	 Iref	 lnI0It	lnItIref	Element_0	Element_1	Element_2	Element_3	Element_4	Element_5	Element_6	Element_7	Element_8	Element_9	Element_10	Element_11	Element_12	Element_13	Element_14	Element_15	Element_16	Element_17	Element_18	Element_19	Element_20	Element_21	Element_22	Element_23	Element_24	Element_25	Element_26	Element_27	Element_28	Element_29	Element_30	Element_31	Element_32	Element_33	Element_34	Element_35	  FF	 QexafsFFI0
      6927.44	0.031762	396956.0	1030.0	895.0	5.95427	0.140490	    96.97	    88.32	    74.20	    80.93	    82.40	    86.76	    84.93	    64.62	    81.27	    80.60	     82.22	     69.27	     63.79	     59.02	     60.60	     60.73	     69.81	     55.80	     70.22	     61.39	     47.40	     47.17	     65.97	     56.48	     53.38	     51.10	     32.84	     41.91	     52.53	     52.46	     50.15	     32.45	     27.49	     39.63	     33.72	     40.87	2199	0.005540671
      6927.75	0.031292	391106.0	1019.0	883.0	5.95016	0.143252	    60.87	    91.29	    83.47	    81.97	    56.68	    75.54	    65.24	    66.60	    72.02	    65.18	     66.87	     74.36	     58.76	     64.16	     70.98	     72.10	     77.00	     87.82	     55.69	     60.51	     49.50	     37.89	     64.03	     46.21	     63.68	     57.23	     42.11	     38.83	     39.16	     57.52	     45.02	     41.60	     33.61	     22.33	     33.72	     34.79	2114	0.005406008
      6928.06	0.033017	412668.0	1067.0	939.0	5.95779	0.127791	    86.73	    98.40	    90.64	    97.43	    89.55	    66.39	    72.54	    67.73	    83.29	    79.47	     85.27	     85.56	     64.78	     70.45	     56.48	     59.74	     79.04	     72.32	     67.07	     42.99	     45.36	     62.49	     69.16	     65.65	     55.42	     58.34	     42.12	     48.03	     42.26	     46.30	     35.79	     39.59	     35.63	     33.50	     40.90	     36.77	2273	0.005508503
      6928.38	0.030213	377638.0	981.0	846.0	5.95312	0.148053	    67.17	    65.61	    81.37	    70.66	    64.95	    71.42	    86.11	    73.91	    62.72	    66.08	     75.04	     60.97	     50.36	     63.21	     40.06	     52.60	     65.72	     73.31	     54.69	     62.53	     50.52	     59.48	     45.38	     59.54	     45.16	     57.27	     50.34	     41.94	     41.22	     45.30	     35.81	     40.61	     28.53	     36.57	     34.73	     51.15	2032	0.005380948
      6928.69	0.029496	368734.0	963.0	843.0	5.94778	0.133086	    82.49	    88.17	    93.86	    94.30	    53.58	    71.52	    54.83	    62.54	    58.59	    68.21	     83.30	     67.02	     63.74	     60.03	     55.49	     68.09	     77.07	     81.60	     70.30	     55.32	     43.33	     43.01	     32.99	     52.37	     43.13	     51.14	     43.09	     30.62	     43.34	     59.72	     47.09	     39.58	     28.54	     31.48	     30.65	     49.06	2079	0.005638703
      6929.00	0.029098	363783.0	941.0	830.0	5.95737	0.125517	    87.80	    89.28	    72.16	    83.08	    71.20	    61.24	    72.55	    64.57	    77.11	    61.05	     81.27	     67.04	     79.14	     41.37	     54.47	     65.98	     59.50	     78.55	     45.40	     67.53	     47.39	     34.86	     47.46	     44.09	     58.51	     49.08	     41.06	     38.83	     46.38	     55.64	     48.11	     41.61	     35.64	     26.39	     36.78	     34.76	2067	0.005681725
      6929.32	0.032137	401682.0	1046.0	914.0	5.95069	0.134898	    84.54	    94.39	    91.75	    100.4	    73.14	    71.42	    55.96	    81.03	    63.77	    55.81	     83.27	     87.70	     72.99	     64.10	     54.41	     58.67	     80.05	     71.27	     59.92	     53.25	     59.82	     47.11	     55.76	     53.34	     57.48	     53.19	     51.25	     45.00	     50.52	     48.36	     52.21	     28.42	     24.44	     38.59	     49.06	     46.00	2218	0.005522804
      6929.63	0.032811	410202.0	1070.0	925.0	5.94899	0.145620	    94.99	    86.16	    73.09	    92.20	    67.05	    71.58	    67.38	    76.93	    95.65	    73.43	     76.13	     95.92	     76.16	     64.23	     64.82	     49.43	     68.77	     70.23	     69.24	     58.35	     58.77	     42.01	     57.86	     63.70	     59.58	     55.23	     36.94	     35.76	     51.56	     59.70	     54.27	     29.43	     26.47	     32.48	     42.92	     40.89	2239	0.005459071
      6929.94	0.031317	391515.0	1015.0	893.0	5.95514	0.128057	    83.58	    75.92	    93.72	    62.45	    53.57	    67.42	    84.93	    60.51	    73.05	    71.27	     82.29	     71.19	     54.54	     56.91	     65.75	     42.25	     72.86	     56.82	     52.67	     62.50	     47.39	     43.05	     50.57	     52.31	     58.53	     54.15	     38.96	     44.95	     48.52	     75.12	     33.72	     44.65	     38.74	     31.48	     36.80	     36.81	2080	0.005312564
      6930.26	0.028970	362133.0	943.0	824.0	5.95070	0.134896	    85.55	    63.58	    81.30	    80.95	    59.74	    88.87	    61.18	    57.43	    70.02	    62.07	     66.87	     64.00	     76.04	     45.54	     62.70	     69.96	     63.62	     54.72	     58.82	     65.48	     49.49	     49.19	     41.32	     58.52	     51.35	     30.66	     33.86	     44.93	     49.51	     50.36	     53.13	     37.57	     35.67	     22.35	     48.08	     28.60	2023	0.005586337
      6930.57	0.030404	380129.0	986.0	862.0	5.95461	0.134401	    70.21	    75.92	    80.31	    92.24	    76.30	    61.22	    71.38	    59.52	    55.58	    73.48	     75.06	     82.60	     63.74	     66.30	     52.41	     68.99	     66.72	     64.00	     61.94	     66.50	     46.29	     50.19	     53.69	     39.00	     57.48	     56.28	     34.87	     37.85	     41.24	     46.25	     39.92	     43.65	     30.54	     26.41	     34.74	     30.65	2053	0.005402055
      6930.89	0.029631	370397.0	959.0	844.0	5.95644	0.127739	    94.03	    88.25	    87.52	    76.92	    76.23	    71.48	    66.34	    81.07	    71.99	    58.91	     59.64	     67.18	     60.71	     56.87	     54.48	     51.51	     58.49	     74.40	     60.98	     57.29	     58.77	     35.86	     38.19	     56.51	     36.96	     41.90	     35.87	     42.91	     45.30	     36.09	     47.07	     33.50	     30.56	     35.52	     39.82	     41.89	2031	0.005483457
      6931.20	0.030936	386767.0	1015.0	884.0	5.94293	0.138187	    71.28	    92.26	    94.90	    81.96	    64.91	    62.28	    76.63	    84.22	    75.09	    79.68	     70.94	     76.46	     72.10	     47.61	     56.47	     63.86	     86.32	     79.54	     64.04	     57.29	     35.03	     38.91	     56.87	     62.56	     49.23	     43.97	     35.89	     40.87	     43.29	     48.44	     43.98	     35.54	     23.44	     34.53	     30.66	     39.84	2121	0.005483585
      6931.51	0.030166	377133.0	979.0	858.0	5.95382	0.131928	    79.59	    76.93	    75.24	    59.41	    78.32	    67.40	    64.25	    69.76	    56.57	    64.07	     59.61	     54.73	     65.77	     57.96	     49.26	     75.24	     83.15	     79.47	     56.77	     63.54	     47.38	     58.43	     53.71	     56.49	     34.88	     58.28	     39.01	     33.70	     48.45	     48.40	     48.10	     35.53	     34.63	     23.35	     44.97	     37.87	2040	0.005409858
      6931.83	0.033234	415449.0	1080.0	957.0	5.95240	0.120913	    86.67	    97.42	    94.78	    98.31	    69.03	    89.92	    72.57	    87.19	    70.95	    82.79	     84.30	     74.36	     75.13	     58.95	     70.89	     61.83	     71.87	     73.41	     73.32	     71.63	     48.44	     47.09	     50.60	     63.67	     55.42	     42.93	     36.93	     36.81	     54.58	     48.35	     39.89	     39.57	     37.71	     31.49	     37.83	     45.02	2282	0.005492012
      6932.14	0.032628	407848.0	1069.0	943.0	5.94417	0.125413	    68.08	    84.08	    85.56	    95.36	    78.27	    71.51	    75.68	    70.74	    78.22	    79.72	     80.18	     76.32	     65.88	     58.03	     54.48	     70.13	     84.24	     72.27	     71.31	     49.19	     53.61	     33.79	     48.50	     67.80	     49.32	     57.20	     45.17	     49.04	     49.51	     62.73	     48.09	     31.45	     27.50	     30.45	     38.84	     51.10	2213	0.005426910
      6932.45	0.031822	397822.0	1037.0	907.0	5.94967	0.133945	    100.1	    105.7	    96.79	    86.10	    78.33	    57.22	    66.29	    55.38	    94.61	    60.98	     90.40	     78.47	     54.54	     49.69	     58.54	     70.09	     74.90	     72.30	     67.04	     55.29	     54.63	     35.86	     53.67	     52.33	     56.45	     40.90	     42.12	     41.92	     56.71	     52.52	     42.93	     53.82	     38.71	     33.54	     35.75	     39.88	2205	0.005541455
      6932.77	0.027851	348136.0	906.0	799.0	5.95131	0.125678	    83.77	    69.79	    68.03	    73.82	    58.80	    51.07	    67.35	    59.50	    61.71	    75.50	     88.42	     68.16	     47.30	     46.59	     50.35	     45.26	     68.85	     67.09	     58.88	     63.46	     33.96	     41.95	     42.30	     58.48	     38.96	     40.86	     34.89	     38.84	     41.22	     53.45	     44.99	     33.50	     28.49	     29.43	     32.73	     39.87	1908	0.005479466
      6933.08	0.029417	367822.0	963.0	842.0	5.94530	0.134273	    87.76	    77.94	    91.70	    53.23	    55.65	    70.45	    63.24	    61.55	    83.35	    76.51	     76.11	     72.26	     52.47	     51.73	     57.57	     51.46	     71.89	     65.11	     43.31	     48.16	     44.26	     39.98	     41.29	     51.39	     47.23	     44.97	     34.90	     36.80	     35.02	     54.61	     41.94	     32.46	     32.59	     23.37	     32.69	     39.90	1945	0.005287448
      6933.40	0.031800	397575.0	1048.0	922.0	5.93850	0.128094	    88.86	    91.21	    84.57	    81.01	    65.96	    66.36	    71.39	    75.92	    85.37	    64.10	     77.13	     75.39	     83.31	     61.13	     55.46	     60.79	     68.77	     56.78	     61.94	     67.59	     59.69	     39.97	     52.66	     53.37	     47.22	     49.06	     42.09	     33.71	     36.10	     57.64	     36.86	     46.76	     25.47	     36.55	     37.87	     43.96	2142	0.005387758
      6933.71	0.033257	415850.0	1084.0	961.0	5.94967	0.120439	    71.22	    83.12	    86.63	    97.35	    70.09	    75.52	    76.65	    86.24	    87.59	    71.36	     94.51	     67.01	     63.76	     56.94	     59.58	     65.91	     64.68	     78.50	     61.93	     60.41	     57.70	     47.12	     53.72	     56.45	     57.43	     55.19	     58.50	     50.04	     49.56	     54.54	     41.94	     37.54	     26.48	     36.55	     37.79	     35.77	2235	0.005375252
      6934.02	0.031972	399738.0	1051.0	916.0	5.94107	0.137481	    68.15	    79.04	    76.16	    86.05	    70.15	    46.98	    81.85	    80.00	    94.67	    60.91	     78.14	     77.52	     58.66	     51.78	     53.44	     63.83	     86.38	     84.73	     66.02	     69.65	     53.56	     39.95	     50.55	     58.52	     46.20	     50.11	     43.08	     37.82	     56.73	     47.29	     47.08	     45.68	     27.51	     33.53	     41.87	     38.85	2152	0.005384572
      6934.34	0.030401	380114.0	996.0	870.0	5.94448	0.135254	    70.20	    83.03	    85.47	    73.76	    82.41	    79.68	    63.21	    65.69	    65.87	    57.88	     66.88	     67.10	     55.51	     64.05	     57.54	     56.67	     55.41	     79.56	     61.94	     62.52	     51.56	     41.00	     46.53	     55.47	     50.29	     50.10	     35.94	     36.79	     34.08	     45.28	     40.91	     34.50	     27.50	     26.38	     41.91	     30.67	2003	0.005270224
      6934.65	0.029120	364033.0	956.0	844.0	5.94224	0.124605	    73.16	    80.08	    82.61	    77.85	    62.86	    59.28	    63.22	    67.69	    77.20	    40.27	     69.84	     56.77	     54.52	     50.80	     62.57	     47.32	     56.53	     61.95	     59.95	     65.49	     53.55	     49.23	     50.54	     53.35	     49.31	     32.69	     32.84	     50.11	     41.20	     60.71	     41.90	     28.44	     32.62	     26.41	     39.85	     39.90	1953	0.005363747
      6934.97	0.029551	369506.0	973.0	852.0	5.93954	0.132798	    83.69	    84.15	    81.30	    69.58	    57.67	    71.47	    56.95	    62.61	    69.87	    53.83	     62.74	     68.13	     59.70	     55.93	     55.47	     45.23	     64.62	     66.06	     58.84	     53.31	     37.07	     50.21	     54.62	     45.16	     37.93	     50.04	     60.53	     30.63	     52.57	     44.16	     35.80	     34.51	     26.47	     30.46	     40.90	     48.04	1960	0.005305091
      6935.28	0.030972	387225.0	1020.0	893.0	5.93920	0.132971	    66.00	    83.09	    75.16	    84.13	    59.83	    69.46	    58.04	    60.54	    76.12	    79.62	     70.99	     98.22	     65.87	     53.85	     62.74	     70.11	     62.61	     81.64	     62.02	     56.31	     49.45	     48.15	     70.22	     55.46	     37.96	     52.13	     33.85	     29.63	     35.01	     44.30	     55.25	     33.49	     33.60	     39.59	     40.87	     34.74	2090	0.005397447
      6935.59	0.030595	382574.0	1012.0	883.0	5.93499	0.136359	    74.38	    83.19	    84.43	    72.80	    67.95	    63.30	    63.20	    79.00	    67.90	    69.23	     73.03	     71.19	     58.62	     44.53	     53.48	     64.92	     80.17	     58.88	     47.53	     52.21	     50.48	     58.48	     61.97	     57.53	     45.15	     54.20	     38.00	     41.89	     37.13	     30.86	     41.93	     24.35	     30.56	     27.42	     36.79	     49.04	2016	0.005268876
      6935.91	0.031935	399297.0	1051.0	930.0	5.93996	0.122313	    88.87	    91.32	    85.41	    62.53	    58.72	    68.48	    62.18	    84.13	    78.18	    84.71	     71.88	     80.60	     56.60	     62.09	     50.34	     43.19	     87.25	     86.71	     64.04	     43.97	     52.56	     40.97	     60.87	     53.37	     47.18	     55.23	     39.92	     26.54	     50.52	     45.33	     47.07	     48.76	     32.63	     28.42	     38.85	     51.10	2131	0.005335677
      6936.22	0.032638	408078.0	1074.0	945.0	5.94007	0.127960	    98.10	    79.02	    87.64	    92.21	    55.63	    77.65	    88.09	    64.67	    82.23	    92.15	     97.74	     78.47	     70.95	     64.20	     56.59	     63.86	     70.79	     76.44	     63.12	     56.32	     42.23	     46.09	     57.81	     62.56	     56.48	     63.42	     43.10	     34.76	     46.41	     45.27	     46.04	     29.42	     27.50	     36.57	     39.83	     59.35	2253	0.005520294
      6936.54	0.030226	377958.0	991.0	873.0	5.94382	0.126779	    97.98	    71.77	    99.93	    74.76	    68.01	    67.37	    71.46	    57.44	    66.92	    71.32	     77.14	     63.00	     59.69	     49.64	     59.61	     60.76	     62.66	     64.16	     49.54	     53.23	     42.21	     38.93	     48.62	     54.42	     36.93	     38.86	     34.89	     28.64	     40.22	     33.95	     36.85	     33.51	     34.62	     30.45	     41.90	     38.84	1960	0.005186351
      6936.85	0.029581	369910.0	981.0	856.0	5.93244	0.136302	    75.41	    80.08	    79.37	    89.16	    69.09	    64.37	    51.87	    50.34	    62.71	    71.40	     68.90	     70.20	     53.53	     62.10	     55.49	     58.74	     62.69	     74.54	     46.49	     63.54	     49.43	     43.05	     62.01	     45.15	     52.35	     43.94	     31.81	     57.21	     34.04	     62.89	     32.77	     31.47	     37.68	     22.35	     47.01	     46.01	2009	0.005431635
      6937.16	0.030335	379294.0	998.0	880.0	5.94031	0.125831	    72.26	    91.34	    101.0	    67.60	    68.00	    74.59	    69.41	    62.63	    84.36	    64.01	     59.65	     73.28	     52.43	     50.69	     53.38	     54.62	     77.00	     77.59	     56.80	     50.17	     50.52	     42.99	     58.84	     51.27	     49.29	     40.92	     53.43	     29.64	     54.58	     43.19	     41.96	     32.48	     21.41	     35.52	     23.49	     37.81	2028	0.005347096
      6937.48	0.032729	409282.0	1082.0	963.0	5.93559	0.116513	    100.1	    110.9	    101.0	    80.93	    74.21	    77.60	    77.73	    80.00	    79.21	    65.20	     62.75	     98.19	     66.81	     55.86	     60.62	     69.03	     72.88	     70.21	     57.81	     59.37	     51.50	     50.26	     69.31	     63.78	     50.27	     58.25	     31.81	     39.87	     45.41	     47.37	     57.33	     32.49	     36.69	     28.43	     33.75	     46.98	2264	0.005531310
      6937.79	0.033041	413172.0	1085.0	962.0	5.94228	0.120321	    79.43	    86.16	    79.30	    94.34	    82.48	    72.54	    64.24	    72.79	    79.22	    77.56	     76.11	     83.64	     64.84	     49.65	     70.87	     70.09	     69.79	     76.43	     61.92	     47.10	     44.33	     58.45	     49.62	     69.78	     59.59	     65.49	     43.07	     67.48	     51.55	     64.89	     37.88	     36.56	     37.70	     38.58	     29.64	     49.05	2262	0.005475122
      6938.11	0.031686	396198.0	1042.0	914.0	5.94077	0.131067	    77.42	    67.72	    87.63	    88.14	    61.79	    75.58	    70.38	    58.41	    71.93	    60.93	     89.49	     60.92	     70.97	     63.16	     44.18	     62.91	     65.65	     86.90	     55.73	     69.71	     30.89	     48.19	     59.96	     61.56	     40.03	     66.51	     39.99	     36.78	     42.29	     44.23	     42.99	     45.66	     26.48	     30.45	     42.95	     32.69	2081	0.005252946
      6938.42	0.029428	368017.0	977.0	860.0	5.93140	0.127554	    67.11	    73.87	    66.98	    63.54	    64.89	    73.57	    53.85	    60.58	    76.13	    59.96	     59.73	     55.81	     52.47	     60.05	     54.41	     64.93	     54.37	     72.34	     65.14	     68.71	     49.43	     40.98	     34.05	     56.45	     44.14	     32.71	     30.77	     38.83	     50.46	     61.80	     31.71	     44.67	     32.60	     24.36	     36.77	     24.53	1903	0.005170168
      6938.74	0.028079	351089.0	933.0	818.0	5.93039	0.131543	    77.38	    76.89	    74.09	    73.79	    58.78	    61.39	    62.22	    66.67	    64.82	    57.85	     63.73	     62.94	     43.23	     51.77	     55.55	     50.42	     86.31	     57.86	     44.36	     55.30	     50.48	     42.00	     41.26	     45.13	     37.95	     53.24	     46.17	     34.75	     44.39	     38.05	     48.12	     27.37	     23.45	     28.43	     25.55	     31.71	1863	0.005307511
      6939.05	0.030534	381807.0	1010.0	895.0	5.93496	0.120882	    77.46	    79.05	    87.58	    62.46	    62.75	    59.25	    48.69	    65.65	    83.38	    45.44	     68.91	     64.09	     54.53	     48.65	     53.41	     54.56	     79.14	     80.62	     41.29	     65.51	     46.38	     59.47	     53.73	     49.29	     33.87	     51.13	     36.96	     51.14	     47.45	     44.28	     49.10	     43.67	     21.41	     35.55	     24.50	     50.10	1980	0.005187072
      6939.36	0.031603	395218.0	1046.0	928.0	5.93446	0.119697	    78.41	    77.96	    79.33	    69.71	    82.48	    70.49	    57.99	    70.81	    65.83	    81.68	     97.74	     73.41	     59.65	     62.07	     66.81	     68.01	     71.88	     70.27	     56.77	     63.51	     55.67	     45.09	     57.88	     53.38	     57.49	     46.98	     37.97	     49.11	     46.45	     52.49	     56.36	     47.70	     33.61	     32.52	     35.74	     34.76	2168	0.005485626
      6939.68	0.031745	396937.0	1054.0	926.0	5.93119	0.129473	    71.18	    78.06	    86.60	    104.6	    79.37	    77.67	    69.42	    57.43	    62.72	    68.36	     58.61	     69.20	     71.02	     62.15	     63.74	     72.09	     78.03	     72.33	     77.45	     60.42	     48.44	     53.25	     46.44	     53.36	     59.53	     54.18	     36.95	     34.74	     38.18	     53.52	     31.75	     42.66	     23.44	     28.43	     39.87	     42.94	2128	0.005361248
      6939.99	0.031967	399775.0	1059.0	930.0	5.93358	0.129896	    82.60	    80.02	    87.58	    93.40	    72.18	    94.00	    60.04	    71.84	    74.12	    80.64	     71.96	     72.33	     44.23	     51.79	     72.04	     42.21	     61.62	     73.36	     56.79	     60.41	     59.78	     52.24	     61.93	     55.46	     36.95	     49.09	     38.94	     48.06	     34.00	     51.53	     55.30	     29.43	     32.58	     26.39	     33.69	     35.82	2104	0.005263799
      6940.31	0.031299	391370.0	1038.0	927.0	5.93236	0.113097	    73.29	    76.96	    72.11	    85.10	    54.66	    73.55	    60.09	    65.61	    72.03	    64.05	     71.93	     79.55	     46.34	     58.03	     59.62	     51.55	     75.92	     74.47	     68.19	     50.15	     42.22	     47.11	     61.89	     63.67	     44.18	     46.05	     44.16	     49.03	     31.95	     49.41	     47.04	     52.75	     35.66	     25.38	     34.75	     41.85	2050	0.005238762
      6940.62	0.030452	380786.0	1009.0	896.0	5.93328	0.118775	    74.40	    85.17	    95.87	    92.25	    73.25	    74.56	    70.46	    69.77	    76.17	    60.99	     64.80	     67.25	     54.48	     47.59	     70.97	     45.27	     63.69	     53.68	     71.26	     50.18	     35.04	     42.01	     54.69	     51.35	     48.29	     39.89	     33.86	     28.62	     49.55	     40.20	     36.78	     38.59	     35.67	     34.53	     26.55	     35.76	1993	0.005235010
      6940.94	0.028680	358716.0	954.0	838.0	5.92962	0.129646	    75.43	    83.22	    76.22	    79.93	    68.04	    71.53	    50.83	    48.18	    54.51	    63.03	     61.73	     65.09	     49.39	     47.61	     49.34	     61.82	     72.81	     74.38	     46.47	     51.21	     45.34	     37.94	     53.65	     39.01	     36.98	     45.01	     36.96	     36.83	     44.33	     46.41	     37.80	     37.59	     32.60	     30.45	     32.71	     34.74	1879	0.005238472
      6941.25	0.030156	377133.0	1003.0	895.0	5.92960	0.113927	    75.37	    98.62	    81.37	    72.80	    49.47	    64.33	    65.30	    70.85	    64.75	    72.39	     63.76	     66.05	     60.71	     48.62	     65.79	     61.77	     83.17	     66.26	     53.67	     56.31	     45.38	     47.17	     60.85	     58.57	     55.46	     62.44	     36.93	     27.59	     31.96	     42.16	     47.07	     26.38	     24.45	     24.38	     35.78	     34.78	2003	0.005310384
      6941.57	0.032586	407548.0	1083.0	956.0	5.93042	0.124732	    75.36	    83.12	    97.82	    68.63	    82.44	    72.62	    66.40	    67.77	    75.11	    82.65	     81.33	     55.78	     46.29	     58.04	     59.58	     67.99	     62.64	     68.19	     47.55	     49.20	     48.45	     60.46	     58.88	     58.54	     62.68	     52.13	     28.72	     35.78	     42.25	     51.48	     62.45	     47.73	     30.55	     28.43	     39.84	     47.04	2124	0.005211407
